id,income,income-group,wtp,parking-offender?,distance-parking-target,price-paid,search-time,wants-to-park,die?,reinitialize?,utility-value,mean-utility,informed-flag,agent-strategy-flag,wait-time,park-time,switch-strategy-flag
5650,21882.014596407265,1,4.006320547047293,false,-99,-99,368,false,true,true,-0.519879305028884,-0.263002017426937,1,3,0,1764.5979308089547,0
5928,24592.23413354227,1,7.342442518137233,true,-99,-99,106,false,true,true,-0.11129818238613819,-0.2632067408783191,0,6,0,3646.5132693071655,0
5938,22029.33249532366,1,8.485204714989079,false,-99,-99,89,false,true,true,-0.4825846676015818,-0.2632067408783191,2,5,0,3788.4227468844983,0
5455,31615.187467721815,1,3.8763711674193866,false,-99,-99,524,false,true,true,-0.2822051354480584,-0.2632067408783191,0,6,0,2291.489987803968,0
6031,25196.28356656801,1,4.620159762018389,true,-99,-99,3,false,true,true,-0.41453959749003555,-0.2631332696841611,1,1,0,2412.648124042109,0
5976,33660.681154945036,1,5.766229336107393,false,-99,-99,54,false,true,true,-0.5500557596041011,-0.2631332696841611,2,1,0,12285.630106313312,0
6009,11136.44497105622,0,2.9749550735097006,false,-99,-99,25,false,true,true,-0.26546317965158783,-0.2631332696841611,2,1,0,3502.011362577596,0
5668,34406.98038049649,1,3.760599449582314,false,-99,-99,357,false,true,true,-0.31704730380196294,-0.26141469933852024,2,1,0,10324.421264080482,0
5952,15711.95320189798,0,1.371102090814853,false,-99,-99,79,false,true,true,-0.6530071793217844,-0.26141469933852024,1,4,0,947.5779395958765,0
5770,20256.35800320236,1,4.6609883037790905,false,-99,-99,265,false,true,true,-0.37821530403930637,-0.261646073370938,2,1,0,2385.3655853574046,0
6006,36267.56614786046,1,4.194795381011271,true,-99,-99,29,false,true,true,-0.10504465071500144,-0.261646073370938,2,1,0,20214.16742726281,0
5973,17964.73123896362,1,5.844875838234344,true,-99,-99,61,false,true,true,-0.20103501108874677,-0.26085126938942355,0,7,0,7822.5568621055545,0
6032,36145.71233249499,1,6.205957781775892,false,-99,-99,7,false,true,true,-0.7321384052439202,-0.26318116473675834,0,7,0,10028.213111798406,0
6034,20836.351088662446,1,2.9139127152737103,false,-99,-99,6,false,true,true,-0.4912241046086627,-0.2624249916001614,0,6,0,1549.5219966715126,0
5637,13814.703167567925,0,2.7666116841102864,false,-99,-99,386,false,true,true,-0.17756547485958296,-0.2624249916001614,1,4,0,6762.857835636784,0
5552,28149.86036000021,1,3.4661267440165537,false,-99,-99,451,false,true,true,-0.3992895752369214,-0.2617165701114217,2,4,0,4569.590296749757,0
5661,44334.59694667283,1,5.275410680613549,false,-99,-99,371,false,true,true,-0.1123865658771331,-0.2617165701114217,0,7,0,3209.4145201972015,0
5596,19925.91818252917,1,5.7577267306490425,false,-99,-99,423,false,true,true,-0.04746136015079422,-0.26224094292119926,2,1,0,5453.841226377581,0
5978,45224.045335185125,1,9.054339637892447,false,-99,-99,61,false,true,true,-0.09996267476730483,-0.26339858063389554,0,6,0,4759.669933331528,0
1420,13124.137551565651,0,2.1001259165794783,false,35.22782990761707,-99,389,true,true,true,-0.24792962147678738,-0.26416361560034135,0,7,0,4074.9161404496645,0
4828,23115.807693380546,1,3.2401534947267625,true,27.892651361962706,2,416,true,true,true,0.05845179078068617,-0.2641264477475167,2,5,0,690.6875180864164,0
5925,19763.09410391688,1,5.567692388265105,true,-99,-99,120,false,true,true,-0.16332446151139302,-0.2641264477475167,1,2,0,4844.44121469231,0
5942,13287.877121152575,0,2.701217281679933,false,-99,-99,98,false,true,true,-0.31842173468333196,-0.26462045889260993,2,3,0,15354.594648685299,0
5997,40943.38642349805,1,3.435870535025283,false,-99,-99,50,false,true,true,-0.8286374727748802,-0.26394910192946947,1,3,0,9538.295979812008,0
5799,16035.562591446536,0,2.072921175110781,true,-99,-99,255,false,true,true,-0.10374890881003733,-0.26221762079631694,0,6,0,5796.953654580946,0
1093,18244.794269241647,1,5.434361180987441,false,10,5,691,true,true,true,-0.2084909324012229,-0.2625385983098579,1,1,0,3776.995264652796,0
5677,17566.240454904884,0,3.41499089805033,false,-99,-99,362,false,true,true,-0.32572978051234514,-0.2624413356353943,0,6,0,5776.816167066031,0
5681,34842.3308687778,1,4.194985799831662,false,-99,-99,362,false,true,true,-0.06234592106259311,-0.26303319618652193,0,7,0,395.38201292183004,0
5955,16477.34690961676,0,3.017067127071754,true,-99,-99,94,false,true,true,-0.43273376332678803,-0.26303319618652193,1,3,0,192.66540297009823,0
5893,63999.083260083964,2,5.834399963142144,false,-99,-99,154,false,true,true,-0.39148781388992926,-0.26303319618652193,1,1,0,1295.4878910228124,0
5823,38233.34264732309,1,3.986497527169886,true,-99,-99,222,false,true,true,-0.39677486617115554,-0.26303319618652193,0,6,0,31379.338550538556,0
5875,11213.059664047567,0,5.747953587621641,false,-99,-99,174,false,true,true,-0.35862350027633755,-0.2628684140007424,2,1,0,1431.2482250572873,0
6050,24713.68298754534,1,6.319546566627204,false,-99,-99,14,false,true,true,-0.6239649410734736,-0.2624405438544078,1,1,0,21823.35300281201,0
6014,11566.519792418938,0,2.610782165900277,false,-99,-99,45,false,true,true,-0.3626532237313042,-0.2624405438544078,2,4,0,8963.659270244549,0
5194,16789.21169138507,0,1.6972210978652267,false,-99,-99,796,false,true,true,-0.29517357244246467,-0.26158039871372685,0,7,0,2303.5197134952086,0
5848,31958.483060921804,1,3.629590596787963,false,-99,-99,198,false,true,true,-0.47741500654901164,-0.2616786003890483,2,1,0,5876.009172552982,0
6057,16516.244221865152,0,3.1599368632462643,false,-99,-99,11,false,true,true,-0.2635957105533377,-0.2621588784317182,2,4,0,2945.4731063582717,0
6036,19352.065202387435,1,3.5134904705209387,true,-99,-99,27,false,true,true,-0.07177474967515937,-0.2619498456314048,2,2,0,320.0437161788741,0
5954,22295.501198526083,1,3.3773582887191136,false,-99,-99,106,false,true,true,-0.5879932928933687,-0.2624620676609961,1,3,0,2374.4863510363307,0
1119,29627.19750682915,1,6.260188396643446,true,30.870698080866262,5,18,true,true,true,-0.48945441451417293,-0.2624620676609961,1,2,0,4464.580134187531,0
6056,23545.791808541013,1,6.404438805259157,true,-99,-99,15,false,true,true,0.033640131535056905,-0.2624620676609961,0,6,0,4608.937203135139,0
5810,47658.628061947114,2,9.11008720218031,false,-99,-99,251,false,true,true,-0.4077196436318514,-0.2624620676609961,0,7,0,6516.359950149874,0
6061,37148.2293957599,1,3.0574854204252806,false,-99,-99,10,false,true,true,-0.4419690290510631,-0.2624620676609961,0,6,0,1466.3553163230126,0
1158,26017.94050663936,1,4.777482763133284,true,17.08800749063506,-99,300,true,true,true,-0.1573578528011177,-0.2691642220669098,2,4,0,4172.566551500506,0
5556,34071.218275862215,1,3.499452953080223,false,-99,-99,469,false,true,true,-0.005736776777212807,-0.2691642220669098,1,2,0,9949.161160403768,0
5632,16602.47298838816,0,2.7826390898403406,false,-99,-99,419,false,true,true,-0.0617378212610053,-0.2706733600460935,2,5,0,3458.047636527355,0
5853,52319.68129681898,2,8.109457950540246,false,-99,-99,203,false,true,true,-0.23230618323265384,-0.2711576047182824,1,3,0,16528.906253467194,0
6071,85549.87966049224,2,8.364365178669633,true,-99,-99,6,false,true,true,-0.037691945496218376,-0.27225292651672556,0,6,0,11236.804677775865,0
5806,48560.71049537852,2,7.26686437136321,false,-99,-99,266,false,true,true,-0.44180862272514376,-0.27225292651672556,2,4,0,7137.807426643814,0
5747,18374.83511774819,1,3.474354904809208,true,-99,-99,329,false,true,true,-0.16983024015034312,-0.27100190717293726,0,7,0,2636.1102704892037,0
5769,15274.47299031905,0,3.169994993415703,true,-99,-99,302,false,true,true,-0.489010878670203,-0.27090489301123843,1,1,0,6148.43329385343,0
6068,25545.529360673507,1,3.01456387500926,false,-99,-99,13,false,true,true,-0.7165934717986745,-0.27090489301123843,1,4,0,7116.989762530454,0
5840,27868.719803101903,1,4.946708646266553,false,-99,-99,221,false,true,true,0.0091906865458167,-0.26954483726142303,1,1,0,5942.474266888168,0
6064,12909.591720115655,0,2.377952753474862,false,-99,-99,19,false,true,true,-0.14554416740170506,-0.26954483726142303,0,6,0,10285.307197282122,0
6055,16174.479506686566,0,2.8517644896228274,false,-99,-99,28,false,true,true,0.015914032960543112,-0.2703924284682735,2,3,0,1478.1861257631492,0
5775,33166.29620580212,1,3.6673936930929596,false,-99,-99,300,false,true,true,-0.6391397266644947,-0.2703924284682735,2,1,0,9349.436377783526,0
6074,27689.745655869505,1,5.447325015864704,true,-99,-99,14,false,true,true,-0.4503466639060894,-0.27147656694307526,2,4,0,4660.317776956298,0
5638,22895.524520048115,1,3.933048935411545,false,-99,-99,424,false,true,true,-0.26718576361279617,-0.27147656694307526,2,4,0,3249.411062843566,0
5943,13410.845769047362,0,1.9654591736925289,true,-99,-99,131,false,true,true,-2.8286930722599655,-0.2710563766761977,2,1,0,5295.779693355054,0
5845,21761.196391995676,1,4.122712511947627,false,-99,-99,222,false,true,true,-0.267406062544671,-0.2710563766761977,0,6,0,10099.323120229747,0
5849,41648.03058206512,1,6.464675515730011,false,-99,-99,218,false,true,true,-0.3481737270367534,-0.2710563766761977,0,6,0,5967.433394034789,0
5935,25743.712882255266,1,2.66231871199857,true,-99,-99,141,false,true,true,-0.25971212699376733,-0.2710563766761977,1,1,0,6549.288920763931,0
5756,23001.66444138845,1,5.7866165080693355,false,-99,-99,324,false,true,true,-0.49333872915364596,-0.2656675690723657,2,1,0,15907.069330443339,0
5794,41718.11702293322,1,4.800855417974765,false,-99,-99,293,false,true,true,-0.162460335064882,-0.26473028643337065,1,2,0,15192.902317120332,0
6095,29693.032163448326,1,5.350941278427597,false,-99,-99,1,false,true,true,-0.3600666405904983,-0.2657444970249982,2,4,0,6771.407675155544,0
5970,37015.84932709309,1,3.8726328877321614,false,-99,-99,109,false,true,true,-0.21475527497543465,-0.2657444970249982,1,4,0,843.2067649647138,0
5951,67550.06005379563,2,8.98253001334211,true,-99,-99,129,false,true,true,-0.17525832203887282,-0.26572934524374864,0,6,0,18066.544468608914,0
5888,14250.240998960959,0,2.62577328156867,false,-99,-99,191,false,true,true,-0.6231481214538991,-0.2666089078013988,1,5,0,3368.5212432588164,0
5537,42457.383576321205,1,4.583131749358012,false,-99,-99,506,false,true,true,-0.16805324677623307,-0.2666089078013988,1,5,0,8151.64884664365,0
6085,18534.81715482168,1,5.445099136376712,false,-99,-99,11,false,true,true,-0.3276446751309261,-0.26896963165218285,2,4,0,3252.6781363027294,0
6094,31286.86054121887,1,3.4998438243481163,false,-99,-99,6,false,true,true,0.17681934664861496,-0.26896963165218285,0,7,0,2627.1816805867843,0
6089,21057.4633105222,1,5.1696773004720455,false,-99,-99,8,false,true,true,-0.2290840879586722,-0.2685583202480698,0,7,0,5440.4726896722705,0
5744,9266.811276886863,0,1.278487409753472,true,-99,-99,353,false,true,true,-0.09170842464002091,-0.2689159983616923,2,3,0,3904.9574842239645,0
4898,33052.30478980624,1,4.645547923957972,false,10.816653826391969,4,420,true,true,true,-0.09174900343091212,-0.2690604337072127,0,6,0,661.8740909653112,0
6060,55506.126966765594,2,11.285183284484495,false,-99,-99,36,false,true,true,-0.24281452286631772,-0.2690604337072127,1,4,0,665.3474642428071,0
5887,29639.461308926355,1,4.460089138593123,false,-99,-99,199,false,true,true,-0.5960686669564526,-0.2735411840822123,1,4,0,2517.8661084720175,0
5807,30138.335542238336,1,3.5280522513489325,true,-99,-99,282,false,true,true,-0.2646194150095435,-0.2735411840822123,2,3,0,13083.015213946457,0
5911,18983.92583496477,1,2.607616239998887,true,-99,-99,175,false,true,true,-0.5257994145178444,-0.2738383570394313,2,4,0,1596.8008982429726,0
5860,20818.793104884688,1,5.001471240167221,false,-99,-99,225,false,true,true,-0.553804396437659,-0.2739550019629542,1,1,0,2967.561711910227,0
6106,20525.888085509658,1,4.599254077306359,true,-99,-99,7,false,true,true,-2.3681833226327194,-0.27466414067514827,1,4,0,5276.09614337395,0
5910,20146.923353164217,1,3.498770606876057,false,-99,-99,181,false,true,true,-0.09749383855536457,-0.27466414067514827,2,5,0,2671.547852574523,0
1290,19347.168362617984,1,3.3028309490474554,false,52.81098370604357,-99,455,true,true,true,-0.13660796412949305,-0.2698579156049563,2,4,0,4062.668333485914,0
5922,18012.913581980236,1,5.702540997282977,false,-99,-99,175,false,true,true,-0.49523567639481714,-0.2698579156049563,2,4,0,7249.233913875794,0
6000,28353.267039494767,1,4.919751532594711,false,-99,-99,101,false,true,true,-0.4052484212083194,-0.2699323196752706,0,6,0,3913.2391351363376,0
5731,28218.594660763294,1,5.433392413509982,false,-99,-99,376,false,true,true,-0.021779470500739626,-0.2699323196752706,2,1,0,10681.667653451885,0
5908,17155.050069349574,0,2.521426650937037,false,-99,-99,186,false,true,true,-0.6495498776551704,-0.2709705974837099,0,6,0,4640.435571925558,0
5881,28959.86069820069,1,4.4749038874072475,false,-99,-99,216,false,true,true,-0.43247601207230446,-0.26966674572571303,0,7,0,12558.507681327244,0
6082,21717.075507092828,1,3.948080870407393,false,-99,-99,30,false,true,true,-0.12151718762443577,-0.26944710157932406,0,7,0,4158.069228935026,0
5975,40791.437385625395,1,1.6023520268376887,false,-99,-99,124,false,true,true,-0.9566832590445918,-0.26944710157932406,1,4,0,4628.789278826552,0
6087,27749.159092356414,1,5.188045436221723,false,-99,-99,27,false,true,true,-0.8489856972479631,-0.2681549191935412,0,6,0,3409.3552089549407,0
5864,13277.252175613416,0,1.9877052095807335,true,-99,-99,231,false,true,true,-0.17846821381413722,-0.2681549191935412,0,6,0,10944.631400594857,0
6046,12959.433235488126,0,3.3376390692312166,false,-99,-99,63,false,true,true,-0.024194273536025934,-0.2674980780280932,2,1,0,4488.9080127989155,0
6019,20848.64189191428,1,5.78159199432491,false,-99,-99,91,false,true,true,-0.04890003472147539,-0.26788512210500837,1,1,0,2621.1431936623303,0
5760,12564.559739688795,0,1.6119260280455256,false,-99,-99,349,false,true,true,-0.1259900294566329,-0.2686437186115896,2,1,0,4164.768769419135,0
6052,14863.752661948454,0,1.8018297767550102,false,-99,-99,64,false,true,true,-0.22942003077001255,-0.2686437186115896,0,7,0,3019.5392758454896,0
6007,30756.161351570227,1,5.964710585453098,true,-99,-99,102,false,true,true,-0.1840142205216323,-0.26822104606709846,2,4,0,4282.726453757107,0
5686,13390.771044678202,0,2.1731641846819656,false,-99,-99,417,false,true,true,-0.28313664569772495,-0.2690589443316353,0,7,0,7169.055831440635,0
6078,10342.31466281783,0,3.6557907138293286,false,-99,-99,46,false,true,true,-0.3028916680111611,-0.2694922514795494,1,4,0,2370.1292369765006,0
5914,19752.651586351025,1,4.574768006676921,false,-99,-99,197,false,true,true,-0.16009654064145373,-0.2689106531457212,0,6,0,9266.952390887955,0
5634,49165.96065600574,2,11.786506786642217,false,-99,-99,467,false,true,true,-0.06907387574911616,-0.2687303166003717,1,1,0,1171.1800274558896,0
5940,14032.550563468862,0,3.1600715507289046,true,-99,-99,172,false,true,true,0.004005836651975098,-0.2687303166003717,2,1,0,15278.07401506257,0
5816,37217.95307717994,1,4.395002654504882,false,-99,-99,297,false,true,true,-0.2860050774144476,-0.26913472528779475,2,4,0,12013.509773018635,0
5944,28364.278690759562,1,3.458652359650106,false,-99,-99,170,false,true,true,-0.2794563804048925,-0.26913472528779475,0,6,0,1304.0319925891215,0
5882,10463.919365574877,0,3.0893370111634755,true,-99,-99,233,false,true,true,-0.4873966220380951,-0.26913472528779475,1,4,0,6772.348181868043,0
5941,12059.345898111587,0,1.7699624662680653,false,-99,-99,177,false,true,true,-0.0644940514638654,-0.2684334199910358,1,2,0,743.4717047939969,0
5967,13892.308649587972,0,1.6517147515419084,false,-99,-99,151,false,true,true,-0.5327904521814388,-0.2694042152704446,1,3,0,10764.336977236846,0
5993,24231.293644449015,1,5.552332537808454,false,-99,-99,129,false,true,true,-0.20319108907323646,-0.2694042152704446,2,1,0,8518.871427368404,0
5855,15279.487450969536,0,2.5135817354835988,false,-99,-99,260,false,true,true,-0.33308724078500884,-0.27167846068912194,0,6,0,3408.633345302074,0
5662,30323.83111352033,1,3.8950483801389257,false,-99,-99,454,false,true,true,-0.1892682031274316,-0.271509298361576,0,6,0,11510.022121686616,0
6045,19798.490372133587,1,5.349033852749719,false,-99,-99,86,false,true,true,-0.3555641832185795,-0.271509298361576,1,3,0,1021.6786845923798,0
5986,17588.050303418004,0,1.3650027514821566,false,-99,-99,140,false,true,true,-0.19659250070689374,-0.27288820490947235,1,2,0,4148.976627002959,0
5868,12591.292711484586,0,1.1377824526341018,false,-99,-99,254,false,true,true,-0.6797359920017592,-0.27288820490947235,2,3,0,15854.726938860718,0
5974,40972.20658060207,1,4.6155716545416166,false,-99,-99,151,false,true,true,-0.030781894419414785,-0.27288820490947235,1,3,0,10350.745357281243,0
6047,38784.792664045286,1,3.908402466096883,false,-99,-99,88,false,true,true,-0.29180140453995057,-0.273468771785737,0,6,0,7624.630231155539,0
5994,25589.597731848935,1,2.997781369552353,false,-99,-99,136,false,true,true,-1.2347582172286324,-0.2740174817952753,1,1,0,2587.3193533360277,0
6063,13709.707509865362,0,2.158753464708789,false,-99,-99,79,false,true,true,-0.23313267869675564,-0.2716131513687887,1,1,0,7027.348858498555,0
5798,17801.918998622397,1,2.392605509402754,false,-99,-99,339,false,true,true,-0.11239653911352471,-0.2716131513687887,0,7,0,2692.1279830041303,0
908,10834.06247955271,0,3.6719151268294468,false,22.67156809750927,5,814,true,true,true,-0.14862867007711644,-0.2716131513687887,1,5,0,3736.5234895986746,0
5748,22651.263154365977,1,6.389648769549042,false,-99,-99,389,false,true,true,-0.10549635226420193,-0.27222655709078813,1,4,0,2616.0189235832468,0
5846,20180.722546998586,1,4.339190456140995,false,-99,-99,273,false,true,true,-0.6574234818981504,-0.27222655709078813,1,1,0,12467.64343621644,0
6067,8772.054397680848,0,1.848861583389435,false,-99,-99,74,false,true,true,-0.3440780067524304,-0.27222655709078813,2,1,0,1822.481757430064,0
